geometry,name,amenity,public_transport,railway,highway,stars,internet_access,brand,operator,cuisine,rooms,opening_hours,wheelchair,addr:street,addr:housenumber,addr:postcode,lon,lat
POINT (-1.1296203 37.987459599999994),,,,,pedestrian,,,,,,,,,,,,-1.1296203,37.987459599999994
POINT (-1.129499717647506 37.98376069977076),Plaza del cardenal Belluga,,,,pedestrian,,,,,,,,,,,,-1.129499717647506,37.98376069977076
POINT (-1.1326165180663497 37.996136333738015),,,,,pedestrian,,,,,,,,,,,,-1.1326165180663497,37.996136333738015
POINT (-1.1259419109611033 37.98834105591923),,,,,pedestrian,,,,,,,,,,,,-1.1259419109611033,37.98834105591923
POINT (-1.1421315091120376 38.02377160882722),,parking,,,,,,,,,,,,,,,-1.1421315091120376,38.02377160882722
POINT (-1.1427129463591723 38.02489626572064),,parking,,,,,,,,,,,,,,,-1.1427129463591723,38.02489626572064
POINT (-1.1424366289105963 38.024364998844355),,parking,,,,,,,,,,,,,,,-1.1424366289105963,38.024364998844355
POINT (-1.1296804275243268 37.99253968996556),"Plaza Circular, 14",,platform,,platform,,,,,,,,yes,,,,-1.1296804275243268,37.99253968996556
POINT (-1.1359265 37.973888200000005),,,,,pedestrian,,,,,,,,,,,,-1.1359265,37.973888200000005
POINT (-1.1378472028818893 37.986487913635756),Plaza San Agustín,,,,pedestrian,,,,,,,,,,,,-1.1378472028818893,37.986487913635756
POINT (-1.149739377664179 37.939734775986416),McDonald's,fast_food,,,,,yes,McDonald's,McDonald's,burger,,,yes,,,,-1.149739377664179,37.939734775986416
POINT (-1.1280934326004164 37.97542046593139),,,,,pedestrian,,,,,,,,,,,,-1.1280934326004164,37.97542046593139
POINT (-1.121484263542758 37.97683435120636),,parking,,,,,,,,,,,,,,,-1.121484263542758,37.97683435120636
POINT (-1.1281406136010415 37.98336906537537),Plaza Cristo de la Salud,,,,pedestrian,,,,,,,,,,,,-1.1281406136010415,37.98336906537537
POINT (-1.1241245460993203 37.975883061150576),,,,,pedestrian,,,,,,,,,,,,-1.1241245460993203,37.975883061150576
POINT (-1.1244734912730254 37.975758347148656),,,,,pedestrian,,,,,,,,,,,,-1.1244734912730254,37.975758347148656
POINT (-1.1348195448830207 37.98569032433265),,,,,pedestrian,,,,,,,,,,,,-1.1348195448830207,37.98569032433265
POINT (-1.1262994126290313 37.970610889254274),,parking,,,,,,,,,,,,,,,-1.1262994126290313,37.970610889254274
POINT (-1.1137567743100372 37.99299455709222),,parking,,,,,,,,,,,,,,,-1.1137567743100372,37.99299455709222
POINT (-1.13263115 37.99441305),Juan Carlos I,,platform,,,,,,,,,,yes,,,,-1.13263115,37.99441305
POINT (-1.1289701 37.9921606),Plaza Circular,,platform,,,,,,,,,,,,,,-1.1289701,37.9921606
POINT (-1.162055 38.0124859),Los Rectores - Terra Natura,,platform,,,,,,,,,,yes,,,,-1.162055,38.0124859
POINT (-1.17306475 38.003053050000005),Guadalupe,,platform,,,,,,,,,,yes,,,,-1.17306475,38.003053050000005
POINT (-1.1770404980883329 38.00171784730538),Reyes Católicos,,platform,,,,,,,,,,yes,,,,-1.1770404980883329,38.00171784730538
POINT (-1.18410205 37.997438),El Portón,,platform,,,,,,,,,,yes,,,,-1.18410205,37.997438
POINT (-1.189546054619613 37.99763116167692),,,,,pedestrian,,,,,,,,,,,,-1.189546054619613,37.99763116167692
POINT (-1.1881848649708608 37.997377007930275),,,,,pedestrian,,,,,,,,,,,,-1.1881848649708608,37.997377007930275
POINT (-1.1887752 37.997645500000004),,,,,pedestrian,,,,,,,,,,,,-1.1887752,37.997645500000004
POINT (-1.1888789680461567 37.99737430097884),,,,,pedestrian,,,,,,,,,,,,-1.1888789680461567,37.99737430097884
POINT (-1.1891983374614077 37.99834666917983),Parking C.C. La Noria,parking,,,,,,,,,,,,,,,-1.1891983374614077,37.99834666917983
POINT (-1.1865516 37.9929825),UCAM - Los Jerónimos,,platform,,,,,,,,,,yes,,,,-1.1865516,37.9929825
POINT (-1.1846355671064808 37.99463152867132),Parking UCAM,parking,,,,,,,UCAM,,,,,,,,-1.1846355671064808,37.99463152867132
POINT (-1.1856446794788043 37.992464911135734),Aparcamiento UCAM,parking,,,,,,,,,,,,,,,-1.1856446794788043,37.992464911135734
POINT (-1.1424379500000001 38.02696475),Príncipe Felipe,,platform,,,,,,,,,,yes,,,,-1.1424379500000001,38.02696475
POINT (-1.1390755 38.021731349999996),Churra,,platform,,,,,,,,,,yes,,,,-1.1390755,38.021731349999996
POINT (-1.1458645 38.0315521),Infantas,,platform,,,,,,,,,,yes,,,,-1.1458645,38.0315521
POINT (-1.1436833 38.034872050000004),La Ladera,,platform,,,,,,,,,,yes,,,,-1.1436833,38.034872050000004
POINT (-1.149375186844428 38.04196205651607),,parking,,,,,,,,,,,,,,,-1.149375186844428,38.04196205651607
POINT (-1.1425874619177214 38.039698751012715),,parking,,,,,,,,,,,,,,,-1.1425874619177214,38.039698751012715
POINT (-1.1463749 38.04032635),Estadio Nueva Condomina,,platform,,,,,,,,,,yes,,,,-1.1463749,38.04032635
POINT (-1.1277483 37.97677085),,,,,pedestrian,,,,,,,,,,,,-1.1277483,37.97677085
POINT (-1.135245204328346 37.98454382668861),Plaza del Pilar,,,,pedestrian,,,,,,,,,,,,-1.135245204328346,37.98454382668861
POINT (-1.1896711 37.998164450000004),,,,,pedestrian,,,,,,,,,,,,-1.1896711,37.998164450000004
POINT (-1.18866995 37.997918350000006),,,,,pedestrian,,,,,,,,,,,,-1.18866995,37.997918350000006
POINT (-1.18794455 37.997762300000005),,,,,pedestrian,,,,,,,,,,,,-1.18794455,37.997762300000005
POINT (-1.12574045 37.987017699999996),,,,,pedestrian,,,,,,,,,,,,-1.12574045,37.987017699999996
POINT (-1.0481927604452983 38.018866780158625),,parking,,,,,,,,,,,,,,,-1.0481927604452983,38.018866780158625
POINT (-1.1791810805282312 37.976955384988),Plaza de la Iglesia,,,,pedestrian,,,,,,,,,,,,-1.1791810805282312,37.976955384988
POINT (-1.1311693992298917 37.9885084554689),,,,,pedestrian,,,,,,,,,,,,-1.1311693992298917,37.9885084554689
POINT (-1.1310867 37.98850685),,,,,pedestrian,,,,,,,,,,,,-1.1310867,37.98850685
POINT (-1.134686889682972 37.985903853880906),,,,,pedestrian,,,,,,,,,,,,-1.134686889682972,37.985903853880906
POINT (-1.134852932166269 37.98564015872715),,,,,pedestrian,,,,,,,,,,,,-1.134852932166269,37.98564015872715
POINT (-1.1420614097487791 37.98997844670344),Plaza Músico Díaz Cano,,,,pedestrian,,,,,,,,,,,,-1.1420614097487791,37.98997844670344
POINT (-1.141527798039331 37.989163855240115),,,,,pedestrian,,,,,,,,,,,,-1.141527798039331,37.989163855240115
POINT (-1.0768575 37.95766465),,,,,pedestrian,,,,,,,,,,,,-1.0768575,37.95766465
POINT (-1.0785556907419245 37.96035451601961),Parking La Gotera,parking,,,,,,,,,,,,,,,-1.0785556907419245,37.96035451601961
POINT (-1.1298663329700036 37.98860754599989),Gran Vía Alfonso X El Sabio,,,,pedestrian,,,,,,,,,,,,-1.1298663329700036,37.98860754599989
POINT (-1.1981972187011607 37.99096246924277),Plaza de la Ermita,,,,pedestrian,,,,,,,,,,,,-1.1981972187011607,37.99096246924277
POINT (-1.1987127499999999 37.9911382),,,,,pedestrian,,,,,,,,,,,,-1.1987127499999999,37.9911382
POINT (-1.0975742476385277 38.00722670656929),,parking,,,,,,,,,,,,,,,-1.0975742476385277,38.00722670656929
POINT (-1.1059514269679183 38.00606507794554),,parking,,,,,,,,,,,,,,,-1.1059514269679183,38.00606507794554
POINT (-1.09350495 38.00805975),Calle Cometa,,,,pedestrian,,,,,,,,,,,,-1.09350495,38.00805975
POINT (-1.0950424 38.007760950000005),Calle Sofía,,,,pedestrian,,,,,,,,,,,,-1.0950424,38.007760950000005
POINT (-1.0908031510257443 38.00801884825765),,parking,,,,,,,,,,,,,,,-1.0908031510257443,38.00801884825765
POINT (-1.08909375 38.00756714999999),Plaza Dalí,,,,pedestrian,,,,,,,,,,,,-1.08909375,38.00756714999999
POINT (-1.0891419 38.0071162),Calle Oasis,,,,pedestrian,,,,,,,,,,,,-1.0891419,38.0071162
POINT (-1.1295062209751139 37.98385783209319),Plaza del cardenal Belluga,,,,pedestrian,,,,,,,,,,,,-1.1295062209751139,37.98385783209319
POINT (-1.1266636793916702 37.94532302664267),Paseo Santo-Angel,,,,pedestrian,,,,,,,,,,,,-1.1266636793916702,37.94532302664267
POINT (-1.12797315 37.998800599999996),Calle Azabache,,,,pedestrian,,,,,,,,,,,,-1.12797315,37.998800599999996
POINT (-1.1299753942462245 38.000131151743375),Paseo Santa Águeda,,,,pedestrian,,,,,,,,,,,,-1.1299753942462245,38.000131151743375
POINT (-1.1289589 37.9981312),,,,,pedestrian,,,,,,,,,,,,-1.1289589,37.9981312
POINT (-1.1465855518762111 37.99738880753831),,parking,,,,,,,,,,,,,,,-1.1465855518762111,37.99738880753831
POINT (-1.1467526000000001 37.99789835),Calle Acequia,,,,pedestrian,,,,,,,,,,,,-1.1467526000000001,37.99789835
POINT (-1.15756505 38.009961),Calle Bailén,,,,pedestrian,,,,,,,,,,,,-1.15756505,38.009961
POINT (-1.1580322 38.0102548),Calle Murcia,,,,pedestrian,,,,,,,,,,,,-1.1580322,38.0102548
POINT (-1.1257899 38.0074573),,,,,pedestrian,,,,,,,,,,,,-1.1257899,38.0074573
POINT (-1.1391691174536482 38.00230369674701),Paseo Misionero Luis Fontes Servet,,,,pedestrian,,,,,,,,,,,,-1.1391691174536482,38.00230369674701
POINT (-1.120421508850568 37.996959908229364),,,,,pedestrian,,,,,,,,,,,,-1.120421508850568,37.996959908229364
POINT (-1.1366708384433324 37.95671705367989),,parking,,,,,,,Cervemur,,,,,,,,-1.1366708384433324,37.95671705367989
POINT (-1.136377086929419 37.95662839246359),,parking,,,,,,,,,,,,,,,-1.136377086929419,37.95662839246359
POINT (-1.1360174114723296 37.95642373380196),,parking,,,,,,,,,,,,,,,-1.1360174114723296,37.95642373380196
POINT (-1.136213519801596 37.956124556023546),,parking,,,,,,,,,,,,,,,-1.136213519801596,37.956124556023546
POINT (-1.2208556 37.89895610000001),,,,,pedestrian,,,,,,,,,,,,-1.2208556,37.89895610000001
POINT (-1.10462625 37.980043699999996),Calle Los Costas,,,,pedestrian,,,,,,,,,,,,-1.10462625,37.980043699999996
POINT (-1.1044544820026962 37.97958974693579),Calle Los Costas,,,,pedestrian,,,,,,,,,,,,-1.1044544820026962,37.97958974693579
POINT (-1.1761230595749794 37.97507375201862),Carril Caseros,,,,pedestrian,,,,,,,,,,,,-1.1761230595749794,37.97507375201862
POINT (-1.1881510000000002 37.981979100000004),,parking,,,,,,,,,,,,,,,-1.1881510000000002,37.981979100000004
POINT (-1.1790462955791663 37.9844621997363),,parking,,,,,,,,,,,,,,,-1.1790462955791663,37.9844621997363
POINT (-1.1757869624783959 37.97700219026632),,parking,,,,,,,Supercompra,,,,,,,,-1.1757869624783959,37.97700219026632
POINT (-1.1762146799536966 37.97737134422313),,parking,,,,,,,,,,,,,,,-1.1762146799536966,37.97737134422313
POINT (-1.1779122166943827 37.977359534403796),,parking,,,,,,,,,,,,,,,-1.1779122166943827,37.977359534403796
POINT (-1.1791957936369055 37.97718885585119),,,,,pedestrian,,,,,,,,,,,,-1.1791957936369055,37.97718885585119
POINT (-1.1332867 37.9841004),Calle Aduana,,,,pedestrian,,,,,,,,,,,,-1.1332867,37.9841004
POINT (-1.0913463488394184 37.99818530178302),,parking,,,,,,,,,,,,,,,-1.0913463488394184,37.99818530178302
POINT (-1.0903381122627251 37.99775137144765),,parking,,,,,,,,,,,,,,,-1.0903381122627251,37.99775137144765
POINT (-1.0936016931416874 37.996180032732084),,parking,,,,,,,,,,,,,,,-1.0936016931416874,37.996180032732084
POINT (-1.1012727519893004 37.9956964729776),Calle Sierra Espuña,,,,pedestrian,,,,,,,,,,,,-1.1012727519893004,37.9956964729776
POINT (-1.100672903684437 37.99609943255954),,,,,pedestrian,,,,,,,,,,,,-1.100672903684437,37.99609943255954
POINT (-1.1001581651611816 37.99252275887363),,parking,,,,,,,,,,,,,,,-1.1001581651611816,37.99252275887363
POINT (-1.088689600589934 37.99852464401514),,parking,,,,,,,,,,,,,,,-1.088689600589934,37.99852464401514
POINT (-1.1690179700475631 37.96944784150057),,parking,,,,,,,,,,,,,,,-1.1690179700475631,37.96944784150057
POINT (-1.0372049289314167 38.03523075433896),,parking,,,,,,,El Jarabe,,,,,,,,-1.0372049289314167,38.03523075433896
POINT (-1.0345529484018872 38.03614477988267),Patricia,parking,,,,,,,,,,,,,,,-1.0345529484018872,38.03614477988267
POINT (-1.0394124815964298 38.03424306948916),El Jarabe,parking,,,,,,,,,,,,,,,-1.0394124815964298,38.03424306948916
POINT (-1.0389670672614468 38.03398036007849),El Jarabe,parking,,,,,,,,,,,,,,,-1.0389670672614468,38.03398036007849
POINT (-1.0461298768593366 38.02460548082311),,parking,,,,,,,Plaza de Juan,,,,,,,,-1.0461298768593366,38.02460548082311
POINT (-1.0467459628198184 38.038340562945635),,parking,,,,,,,,,,,,,,,-1.0467459628198184,38.038340562945635
POINT (-1.0427923836371824 38.031011808558915),,parking,,,,,,,,,,,,,,,-1.0427923836371824,38.031011808558915
POINT (-1.0711325670343195 38.00562725763144),,parking,,,,,,,,,,,,,,,-1.0711325670343195,38.00562725763144
POINT (-1.0704459349802398 38.00365129543333),,parking,,,,,,,,,,,,,,,-1.0704459349802398,38.00365129543333
POINT (-1.0704076212434699 38.00383621386715),,parking,,,,,,,,,,,,,,,-1.0704076212434699,38.00383621386715
POINT (-1.0704840425769764 38.00340625452419),,parking,,,,,,,,,,,,,,,-1.0704840425769764,38.00340625452419
POINT (-1.0740731322927513 38.00341359314064),,parking,,,,,,,,,,,,,,,-1.0740731322927513,38.00341359314064
POINT (-1.144430969059336 37.99061791087802),Aparcamiento Disuasorio Solidario Ronda Oeste,parking,,,,,,,,,,,,,,,-1.144430969059336,37.99061791087802
POINT (-1.1802995311705111 37.97833812068802),,parking,,,,,,,,,,,,,,,-1.1802995311705111,37.97833812068802
POINT (-1.1343475 38.0040353),Calle Santa Bárbara,,,,pedestrian,,,,,,,,,,,,-1.1343475,38.0040353
POINT (-1.1197786022699752 38.02215244282189),,parking,,,,,,,,,,,,,,,-1.1197786022699752,38.02215244282189
POINT (-1.1207288640062305 38.02217107950867),Calle Rafael Alberti,,,,pedestrian,,,,,,,,,,,,-1.1207288640062305,38.02217107950867
POINT (-1.1262536303827249 38.02713005182569),,parking,,,,,,,,,,,,,,,-1.1262536303827249,38.02713005182569
POINT (-1.1424479400926895 37.982270163963165),,parking,,,,,,,,,,,,,,,-1.1424479400926895,37.982270163963165
POINT (-1.1126054927246294 37.98177033499021),,parking,,,,,,,,,,,,,,,-1.1126054927246294,37.98177033499021
POINT (-1.1319431131229478 37.99436988419602),,,,,pedestrian,,,,,,,,,,,,-1.1319431131229478,37.99436988419602
POINT (-1.1312036878104412 38.00004471863557),Paseo Duque de Ahumada,,,,pedestrian,,,,,,,,,,,,-1.1312036878104412,38.00004471863557
POINT (-1.1164429 37.9403439),,,,,pedestrian,,,,,,,,,,,,-1.1164429,37.9403439
POINT (-1.1163277424576301 37.939917004820224),,,,,pedestrian,,,,,,,,,,,,-1.1163277424576301,37.939917004820224
POINT (-1.1161801148371155 37.940029255515554),,,,,pedestrian,,,,,,,,,,,,-1.1161801148371155,37.940029255515554
POINT (-1.1496595677814507 38.00031523770522),,parking,,,,,,,,,,,,,,,-1.1496595677814507,38.00031523770522
POINT (-1.102564124596559 38.01183319354734),,parking,,,,,,,,,,,,,,,-1.102564124596559,38.01183319354734
POINT (-1.102805863808775 38.01155230291843),,parking,,,,,,,,,,,,,,,-1.102805863808775,38.01155230291843
POINT (-1.1030621820050968 38.01123563907782),,parking,,,,,,,,,,,,,,,-1.1030621820050968,38.01123563907782
POINT (-1.103206214146867 38.011055541228735),,parking,,,,,,,,,,,,,,,-1.103206214146867,38.011055541228735
POINT (-1.0979378690195007 38.01884128851277),,parking,,,,,,,,,,,,,,,-1.0979378690195007,38.01884128851277
POINT (-1.066775057270971 38.026397218057426),,parking,,,,,,,,,,,,,,,-1.066775057270971,38.026397218057426
POINT (-1.15901611540028 37.99188801743159),,parking,,,,,,,Restaurante El Molinero,,,,,,,,-1.15901611540028,37.99188801743159
POINT (-1.129623210767255 37.805914835297955),,parking,,,,,,,,,,,,,,,-1.129623210767255,37.805914835297955
POINT (-1.1304935699155878 37.807197148590056),Parking autobuses,parking,,,,,,,,,,,,,,,-1.1304935699155878,37.807197148590056
POINT (-1.0686640134101937 37.96950989822331),,parking,,,,,,,,,,,,,,,-1.0686640134101937,37.96950989822331
POINT (-1.1495386391694578 37.934750660611684),Calle Investigadora Margarita Salas,,,,pedestrian,,,,,,,,,,,,-1.1495386391694578,37.934750660611684
POINT (-1.168921809773842 38.02264150904624),,parking,,,,,,,,,,,,,,,-1.168921809773842,38.02264150904624
POINT (-1.168752773134206 38.022692578471286),,parking,,,,,,,,,,,,,,,-1.168752773134206,38.022692578471286
POINT (-1.1703043874569716 38.02310489179469),,parking,,,,,,,,,,,,,,,-1.1703043874569716,38.02310489179469
POINT (-1.1616593984522017 37.92836378509275),Aparcamiento Ciencias de la Salud,parking,,,,,,,,,,,,,,,-1.1616593984522017,37.92836378509275
POINT (-1.1377334486075275 37.990647250613975),Plaza Nicolás Ortega Lorca,,,,pedestrian,,,,,,,,,,,,-1.1377334486075275,37.990647250613975
POINT (-1.1388639405653385 37.99127583307833),Senda Picazo,,,,pedestrian,,,,,,,,,,,,-1.1388639405653385,37.99127583307833
POINT (-1.1888005945830455 37.99085901850021),,parking,,,,,,,,,,,,,,,-1.1888005945830455,37.99085901850021
POINT (-1.1399292043909817 37.94231968526604),,parking,,,,,,,,,,,,,,,-1.1399292043909817,37.94231968526604
POINT (-1.1416250096783198 37.94159294103188),,parking,,,,,,,,,,,,,,,-1.1416250096783198,37.94159294103188
POINT (-1.1427272155635697 37.94149444235187),,parking,,,,,,,,,,,,,,,-1.1427272155635697,37.94149444235187
POINT (-1.1301901085682955 37.99043638277472),Gran Vía Alfonso X El Sabio,,,,pedestrian,,,,,,,,,,,,-1.1301901085682955,37.99043638277472
POINT (-1.133794816703029 37.98764488854819),Plaza de San Miguel,,,,pedestrian,,,,,,,,,,,,-1.133794816703029,37.98764488854819
POINT (-1.129748577105017 37.98459128620848),Plaza Fontes,,,,pedestrian,,,,,,,,,,,,-1.129748577105017,37.98459128620848
POINT (-1.2152989849603144 37.98496148545721),,parking,,,,,,,,,,,,,,,-1.2152989849603144,37.98496148545721
POINT (-1.2151421769532662 37.98498282398572),,parking,,,,,,,,,,,,,,,-1.2151421769532662,37.98498282398572
POINT (-1.1335011766648604 37.984166647746115),Hotel Zenit,,,,,3,wlan,Zenit Hotels,,,61,,,Plaza de San Pedro,,30004,-1.1335011766648604,37.984166647746115
POINT (-1.1251246428871773 38.02419963595007),Calle Principado,,,,pedestrian,,,,,,,,,,,,-1.1251246428871773,38.02419963595007
POINT (-1.1209681707782624 38.02255245734831),Calle José Selgas,,,,pedestrian,,,,,,,,,,,,-1.1209681707782624,38.02255245734831
POINT (-1.1283783141500505 38.026407088233654),Calle José Rabalan El Mislan,,,,pedestrian,,,,,,,,,,,,-1.1283783141500505,38.026407088233654
POINT (-1.1234545 37.98422455),,,,,pedestrian,,,,,,,,,,,,-1.1234545,37.98422455
POINT (-1.123266 37.9838698),,,,,pedestrian,,,,,,,,,,,,-1.123266,37.9838698
POINT (-1.1356368 38.0213649),Calle Levante,,,,pedestrian,,,,,,,,,,,,-1.1356368,38.0213649
POINT (-1.0275092308192926 38.040572355704505),Plaza Padre Isidoro,,,,pedestrian,,,,,,,,,,,,-1.0275092308192926,38.040572355704505
POINT (-1.1332361402072435 37.985988095369315),Callejón de la Muleta,,,,pedestrian,,,,,,,,,,,,-1.1332361402072435,37.985988095369315
POINT (-1.121705 37.9817242),Puente del Hospital,,,,pedestrian,,,,,,,,,,,,-1.121705,37.9817242
POINT (-1.1216396999999998 37.98146635),Puente del Hospital,,,,pedestrian,,,,,,,,,,,,-1.1216396999999998,37.98146635
POINT (-1.1410019485215173 37.97529469298457),Calle Ben Sida,,,,pedestrian,,,,,,,,,,,,-1.1410019485215173,37.97529469298457
POINT (-1.1510261000000002 37.97468745),Calle Los Joyos,,,,pedestrian,,,,,,,,,,,,-1.1510261000000002,37.97468745
POINT (-1.131612076915227 38.02406195261653),,parking,,,,,,,,,,,,,,,-1.131612076915227,38.02406195261653
POINT (-1.1214267 38.0235264),,,,,pedestrian,,,,,,,,,,,,-1.1214267,38.0235264
POINT (-1.1170074570050064 38.002804643990096),,,,,pedestrian,,,,,,,,,,,,-1.1170074570050064,38.002804643990096
POINT (-1.1268755000000001 37.9831516),,,,,pedestrian,,,,,,,,,,,,-1.1268755000000001,37.9831516
POINT (-1.1430369989761138 38.033728463798234),,parking,,,,,,,,,,,,,,,-1.1430369989761138,38.033728463798234
POINT (-1.143792766409602 38.0343362159669),,parking,,,,,,,,,,,,,,,-1.143792766409602,38.0343362159669
POINT (-1.1374808899741362 38.026630964330565),,parking,,,,,,,,,,,,,,,-1.1374808899741362,38.026630964330565
POINT (-1.134593657828451 37.99810242952245),Plaza Torre Álvarez,,,,pedestrian,,,,,,,,,,,,-1.134593657828451,37.99810242952245
POINT (-1.137286 38.000938399999995),,,,,pedestrian,,,,,,,,,,,,-1.137286,38.000938399999995
POINT (-1.13199565 37.98899405),Pasaje de la Aurora,,,,pedestrian,,,,,,,,,,,,-1.13199565,37.98899405
POINT (-1.13252315 37.985085100000006),,,,,pedestrian,,,,,,,,,,,,-1.13252315,37.985085100000006
POINT (-1.1326958999999999 37.9851655),,,,,pedestrian,,,,,,,,,,,,-1.1326958999999999,37.9851655
POINT (-1.1330585014668977 37.98494096994115),,,,,pedestrian,,,,,,,,,,,,-1.1330585014668977,37.98494096994115
POINT (-1.1185645499999999 37.98705565),Calle Nuestra Señora de la Paz,,,,pedestrian,,,,,,,,,,,,-1.1185645499999999,37.98705565
POINT (-1.11940475 37.9850596),,,,,pedestrian,,,,,,,,,,,,-1.11940475,37.9850596
POINT (-1.11949795 37.985265299999995),,,,,pedestrian,,,,,,,,,,,,-1.11949795,37.985265299999995
POINT (-1.11937895 37.984619050000006),,,,,pedestrian,,,,,,,,,,,,-1.11937895,37.984619050000006
POINT (-1.1192422 37.9848414),,,,,pedestrian,,,,,,,,,,,,-1.1192422,37.9848414
